 1.77425000e-05  6.00000000e+02  1.77425000e-05  6.00000000e+02  1.77425000e-05 -6.00455786e-07 
 1.77475000e-05  6.00000000e+02  1.77475000e-05  6.00000000e+02  1.77475000e-05 -6.00448616e-07 
 1.77525000e-05  6.00000000e+02  1.77525000e-05  6.00000000e+02  1.77525000e-05 -6.00441512e-07 
 1.77575000e-05  6.00000000e+02  1.77575000e-05  6.00000000e+02  1.77575000e-05 -6.00434449e-07 
 1.77625000e-05  6.00000000e+02  1.77625000e-05  6.00000000e+02  1.77625000e-05 -6.00427472e-07 
 1.77675000e-05  6.00000000e+02  1.77675000e-05  6.00000000e+02  1.77675000e-05 -6.00420555e-07 
 1.77725000e-05  6.00000000e+02  1.77725000e-05  6.00000000e+02  1.77725000e-05 -6.00413685e-07 
 1.77775000e-05  6.00000000e+02  1.77775000e-05  6.00000000e+02  1.77775000e-05 -6.00406885e-07 
 1.77825000e-05  6.00000000e+02  1.77825000e-05  6.00000000e+02  1.77825000e-05 -6.00400142e-07 
 1.77875000e-05  6.00000000e+02  1.77875000e-05  6.00000000e+02  1.77875000e-05 -6.00393487e-07 
 1.77925000e-05  6.00000000e+02  1.77925000e-05  6.00000000e+02  1.77925000e-05 -6.00386907e-07 
 1.77975000e-05  6.00000000e+02  1.77975000e-05  6.00000000e+02  1.77975000e-05 -6.00380400e-07 
 1.78025000e-05  6.00000000e+02  1.78025000e-05  6.00000000e+02  1.78025000e-05 -6.00373965e-07 
 1.78075000e-05  6.00000000e+02  1.78075000e-05  6.00000000e+02  1.78075000e-05 -6.00367588e-07 
 1.78125000e-05  6.00000000e+02  1.78125000e-05  6.00000000e+02  1.78125000e-05 -6.00361258e-07 
 1.78175000e-05  6.00000000e+02  1.78175000e-05  6.00000000e+02  1.78175000e-05 -6.00354994e-07 
 1.78225000e-05  6.00000000e+02  1.78225000e-05  6.00000000e+02  1.78225000e-05 -6.00348830e-07 
 1.78275000e-05  6.00000000e+02  1.78275000e-05  6.00000000e+02  1.78275000e-05 -6.00342717e-07 
 1.78325000e-05  6.00000000e+02  1.78325000e-05  6.00000000e+02  1.78325000e-05 -6.00336689e-07 
 1.78375000e-05  6.00000000e+02  1.78375000e-05  6.00000000e+02  1.78375000e-05 -6.00330754e-07 
 1.78425000e-05  6.00000000e+02  1.78425000e-05  6.00000000e+02  1.78425000e-05 -6.00324853e-07 
 1.78475000e-05  6.00000000e+02  1.78475000e-05  6.00000000e+02  1.78475000e-05 -6.00318987e-07 
 1.78525000e-05  6.00000000e+02  1.78525000e-05  6.00000000e+02  1.78525000e-05 -6.00313176e-07 
 1.78575000e-05  6.00000000e+02  1.78575000e-05  6.00000000e+02  1.78575000e-05 -6.00307465e-07 
 1.78625000e-05  6.00000000e+02  1.78625000e-05  6.00000000e+02  1.78625000e-05 -6.00301850e-07 
 1.78675000e-05  6.00000000e+02  1.78675000e-05  6.00000000e+02  1.78675000e-05 -6.00296251e-07 
 1.78725000e-05  6.00000000e+02  1.78725000e-05  6.00000000e+02  1.78725000e-05 -6.00290701e-07 
 1.78775000e-05  6.00000000e+02  1.78775000e-05  6.00000000e+02  1.78775000e-05 -6.00285233e-07 
 1.78825000e-05  6.00000000e+02  1.78825000e-05  6.00000000e+02  1.78825000e-05 -6.00279855e-07 
 1.78875000e-05  6.00000000e+02  1.78875000e-05  6.00000000e+02  1.78875000e-05 -6.00274532e-07 
 1.78925000e-05  6.00000000e+02  1.78925000e-05  6.00000000e+02  1.78925000e-05 -6.00269240e-07 
 1.78975000e-05  6.00000000e+02  1.78975000e-05  6.00000000e+02  1.78975000e-05 -6.00264045e-07 
 1.79025000e-05  6.00000000e+02  1.79025000e-05  6.00000000e+02  1.79025000e-05 -6.00258923e-07 
 1.79075000e-05  6.00000000e+02  1.79075000e-05  6.00000000e+02  1.79075000e-05 -6.00253827e-07 
 1.79125000e-05  6.00000000e+02  1.79125000e-05  6.00000000e+02  1.79125000e-05 -6.00248779e-07 
 1.79175000e-05  6.00000000e+02  1.79175000e-05  6.00000000e+02  1.79175000e-05 -6.00243833e-07 
 1.79225000e-05  6.00000000e+02  1.79225000e-05  6.00000000e+02  1.79225000e-05 -6.00238977e-07 
 1.79275000e-05  6.00000000e+02  1.79275000e-05  6.00000000e+02  1.79275000e-05 -6.00234185e-07 
 1.79325000e-05  6.00000000e+02  1.79325000e-05  6.00000000e+02  1.79325000e-05 -6.00229456e-07 
 1.79375000e-05  6.00000000e+02  1.79375000e-05  6.00000000e+02  1.79375000e-05 -6.00224777e-07 
 1.79425000e-05  6.00000000e+02  1.79425000e-05  6.00000000e+02  1.79425000e-05 -6.00220135e-07 
 1.79475000e-05  6.00000000e+02  1.79475000e-05  6.00000000e+02  1.79475000e-05 -6.00215552e-07 
 1.79525000e-05  6.00000000e+02  1.79525000e-05  6.00000000e+02  1.79525000e-05 -6.00211027e-07 
 1.79575000e-05  6.00000000e+02  1.79575000e-05  6.00000000e+02  1.79575000e-05 -6.00206557e-07 
 1.79625000e-05  6.00000000e+02  1.79625000e-05  6.00000000e+02  1.79625000e-05 -6.00202143e-07 
 1.79675000e-05  6.00000000e+02  1.79675000e-05  6.00000000e+02  1.79675000e-05 -6.00197782e-07 
 1.79725000e-05  6.00000000e+02  1.79725000e-05  6.00000000e+02  1.79725000e-05 -6.00193472e-07 
 1.79775000e-05  6.00000000e+02  1.79775000e-05  6.00000000e+02  1.79775000e-05 -6.00189214e-07 
 1.79825000e-05  6.00000000e+02  1.79825000e-05  6.00000000e+02  1.79825000e-05 -6.00185005e-07 
 1.79875000e-05  6.00000000e+02  1.79875000e-05  6.00000000e+02  1.79875000e-05 -6.00180844e-07 
 1.79925000e-05  6.00000000e+02  1.79925000e-05  6.00000000e+02  1.79925000e-05 -6.00176776e-07 
 1.79975000e-05  6.00000000e+02  1.79975000e-05  6.00000000e+02  1.79975000e-05 -6.00172786e-07 
 1.80025000e-05  6.00000000e+02  1.80025000e-05  6.00000000e+02  1.80025000e-05 -6.00168838e-07 
 1.80075000e-05  6.00000000e+02  1.80075000e-05  6.00000000e+02  1.80075000e-05 -6.00164910e-07 
 1.80125000e-05  6.00000000e+02  1.80125000e-05  6.00000000e+02  1.80125000e-05 -6.00161057e-07 
 1.80175000e-05  6.00000000e+02  1.80175000e-05  6.00000000e+02  1.80175000e-05 -6.00157255e-07 
 1.80225000e-05  6.00000000e+02  1.80225000e-05  6.00000000e+02  1.80225000e-05 -6.00153480e-07 
 1.80275000e-05  6.00000000e+02  1.80275000e-05  6.00000000e+02  1.80275000e-05 -6.00149776e-07 
 1.80325000e-05  6.00000000e+02  1.80325000e-05  6.00000000e+02  1.80325000e-05 -6.00146118e-07 
 1.80375000e-05  6.00000000e+02  1.80375000e-05  6.00000000e+02  1.80375000e-05 -6.00142496e-07 
 1.80425000e-05  6.00000000e+02  1.80425000e-05  6.00000000e+02  1.80425000e-05 -6.00138940e-07 
 1.80475000e-05  6.00000000e+02  1.80475000e-05  6.00000000e+02  1.80475000e-05 -6.00135485e-07 
 1.80525000e-05  6.00000000e+02  1.80525000e-05  6.00000000e+02  1.80525000e-05 -6.00132070e-07 
 1.80575000e-05  6.00000000e+02  1.80575000e-05  6.00000000e+02  1.80575000e-05 -6.00128695e-07 
 1.80625000e-05  6.00000000e+02  1.80625000e-05  6.00000000e+02  1.80625000e-05 -6.00125381e-07 
 1.80675000e-05  6.00000000e+02  1.80675000e-05  6.00000000e+02  1.80675000e-05 -6.00122082e-07 
 1.80725000e-05  6.00000000e+02  1.80725000e-05  6.00000000e+02  1.80725000e-05 -6.00118808e-07 
 1.80775000e-05  6.00000000e+02  1.80775000e-05  6.00000000e+02  1.80775000e-05 -6.00115639e-07 
 1.80825000e-05  6.00000000e+02  1.80825000e-05  6.00000000e+02  1.80825000e-05 -6.00112514e-07 
 1.80875000e-05  6.00000000e+02  1.80875000e-05  6.00000000e+02  1.80875000e-05 -6.00109389e-07 
 1.80925000e-05  6.00000000e+02  1.80925000e-05  6.00000000e+02  1.80925000e-05 -6.00106340e-07 
 1.80975000e-05  6.00000000e+02  1.80975000e-05  6.00000000e+02  1.80975000e-05 -6.00103368e-07 
 1.81025000e-05  6.00000000e+02  1.81025000e-05  6.00000000e+02  1.81025000e-05 -6.00100447e-07 
 1.81075000e-05  6.00000000e+02  1.81075000e-05  6.00000000e+02  1.81075000e-05 -6.00097587e-07 
 1.81125000e-05  6.00000000e+02  1.81125000e-05  6.00000000e+02  1.81125000e-05 -6.00094742e-07 
 1.81175000e-05  6.00000000e+02  1.81175000e-05  6.00000000e+02  1.81175000e-05 -6.00091945e-07 
 1.81225000e-05  6.00000000e+02  1.81225000e-05  6.00000000e+02  1.81225000e-05 -6.00089229e-07 
 1.81275000e-05  6.00000000e+02  1.81275000e-05  6.00000000e+02  1.81275000e-05 -6.00086513e-07 
 1.81325000e-05  6.00000000e+02  1.81325000e-05  6.00000000e+02  1.81325000e-05 -6.00083807e-07 
 1.81375000e-05  6.00000000e+02  1.81375000e-05  6.00000000e+02  1.81375000e-05 -6.00081147e-07 
 1.81425000e-05  6.00000000e+02  1.81425000e-05  6.00000000e+02  1.81425000e-05 -6.00078553e-07 
 1.81475000e-05  6.00000000e+02  1.81475000e-05  6.00000000e+02  1.81475000e-05 -6.00076023e-07 
 1.81525000e-05  6.00000000e+02  1.81525000e-05  6.00000000e+02  1.81525000e-05 -6.00073533e-07 
 1.81575000e-05  6.00000000e+02  1.81575000e-05  6.00000000e+02  1.81575000e-05 -6.00071117e-07 
 1.81625000e-05  6.00000000e+02  1.81625000e-05  6.00000000e+02  1.81625000e-05 -6.00068749e-07 
 1.81675000e-05  6.00000000e+02  1.81675000e-05  6.00000000e+02  1.81675000e-05 -6.00066406e-07 
 1.81725000e-05  6.00000000e+02  1.81725000e-05  6.00000000e+02  1.81725000e-05 -6.00064088e-07 
 1.81775000e-05  6.00000000e+02  1.81775000e-05  6.00000000e+02  1.81775000e-05 -6.00061805e-07 
 1.81825000e-05  6.00000000e+02  1.81825000e-05  6.00000000e+02  1.81825000e-05 -6.00059602e-07 
 1.81875000e-05  6.00000000e+02  1.81875000e-05  6.00000000e+02  1.81875000e-05 -6.00057453e-07 
 1.81925000e-05  6.00000000e+02  1.81925000e-05  6.00000000e+02  1.81925000e-05 -6.00055335e-07 
 1.81975000e-05  6.00000000e+02  1.81975000e-05  6.00000000e+02  1.81975000e-05 -6.00053235e-07 
 1.82025000e-05  6.00000000e+02  1.82025000e-05  6.00000000e+02  1.82025000e-05 -6.00051143e-07 
 1.82075000e-05  6.00000000e+02  1.82075000e-05  6.00000000e+02  1.82075000e-05 -6.00049081e-07 
 1.82125000e-05  6.00000000e+02  1.82125000e-05  6.00000000e+02  1.82125000e-05 -6.00047058e-07 
 1.82175000e-05  6.00000000e+02  1.82175000e-05  6.00000000e+02  1.82175000e-05 -6.00045097e-07 
 1.82225000e-05  6.00000000e+02  1.82225000e-05  6.00000000e+02  1.82225000e-05 -6.00043173e-07 
 1.82275000e-05  6.00000000e+02  1.82275000e-05  6.00000000e+02  1.82275000e-05 -6.00041264e-07 
 1.82325000e-05  6.00000000e+02  1.82325000e-05  6.00000000e+02  1.82325000e-05 -6.00039390e-07 
 1.82375000e-05  6.00000000e+02  1.82375000e-05  6.00000000e+02  1.82375000e-05 -6.00037586e-07 
 1.82425000e-05  6.00000000e+02  1.82425000e-05  6.00000000e+02  1.82425000e-05 -6.00035826e-07 
 1.82475000e-05  6.00000000e+02  1.82475000e-05  6.00000000e+02  1.82475000e-05 -6.00034099e-07 
 1.82525000e-05  6.00000000e+02  1.82525000e-05  6.00000000e+02  1.82525000e-05 -6.00032392e-07 
 1.82575000e-05  6.00000000e+02  1.82575000e-05  6.00000000e+02  1.82575000e-05 -6.00030717e-07 
 1.82625000e-05  6.00000000e+02  1.82625000e-05  6.00000000e+02  1.82625000e-05 -6.00029094e-07 
 1.82675000e-05  6.00000000e+02  1.82675000e-05  6.00000000e+02  1.82675000e-05 -6.00027500e-07 
 1.82725000e-05  6.00000000e+02  1.82725000e-05  6.00000000e+02  1.82725000e-05 -6.00025924e-07 
 1.82775000e-05  6.00000000e+02  1.82775000e-05  6.00000000e+02  1.82775000e-05 -6.00024364e-07 
 1.82825000e-05  6.00000000e+02  1.82825000e-05  6.00000000e+02  1.82825000e-05 -6.00022820e-07 
 1.82875000e-05  6.00000000e+02  1.82875000e-05  6.00000000e+02  1.82875000e-05 -6.00021292e-07 
 1.82925000e-05  6.00000000e+02  1.82925000e-05  6.00000000e+02  1.82925000e-05 -6.00019847e-07 
 1.82975000e-05  6.00000000e+02  1.82975000e-05  6.00000000e+02  1.82975000e-05 -6.00018439e-07 
 1.83025000e-05  6.00000000e+02  1.83025000e-05  6.00000000e+02  1.83025000e-05 -6.00017054e-07 
 1.83075000e-05  6.00000000e+02  1.83075000e-05  6.00000000e+02  1.83075000e-05 -6.00015680e-07 
 1.83125000e-05  6.00000000e+02  1.83125000e-05  6.00000000e+02  1.83125000e-05 -6.00014296e-07 
 1.83175000e-05  6.00000000e+02  1.83175000e-05  6.00000000e+02  1.83175000e-05 -6.00012992e-07 
 1.83225000e-05  6.00000000e+02  1.83225000e-05  6.00000000e+02  1.83225000e-05 -6.00011753e-07 
 1.83275000e-05  6.00000000e+02  1.83275000e-05  6.00000000e+02  1.83275000e-05 -6.00010523e-07 
 1.83325000e-05  6.00000000e+02  1.83325000e-05  6.00000000e+02  1.83325000e-05 -6.00009278e-07 
 1.83375000e-05  6.00000000e+02  1.83375000e-05  6.00000000e+02  1.83375000e-05 -6.00008042e-07 
 1.83425000e-05  6.00000000e+02  1.83425000e-05  6.00000000e+02  1.83425000e-05 -6.00006859e-07 
 1.83475000e-05  6.00000000e+02  1.83475000e-05  6.00000000e+02  1.83475000e-05 -6.00005716e-07 
 1.83525000e-05  6.00000000e+02  1.83525000e-05  6.00000000e+02  1.83525000e-05 -6.00004614e-07 
 1.83575000e-05  6.00000000e+02  1.83575000e-05  6.00000000e+02  1.83575000e-05 -6.00003561e-07 
 1.83625000e-05  6.00000000e+02  1.83625000e-05  6.00000000e+02  1.83625000e-05 -6.00002534e-07 
 1.83675000e-05  6.00000000e+02  1.83675000e-05  6.00000000e+02  1.83675000e-05 -6.00001500e-07 
 1.83725000e-05  6.00000000e+02  1.83725000e-05  6.00000000e+02  1.83725000e-05 -6.00000491e-07 
 1.83775000e-05  6.00000000e+02  1.83775000e-05  6.00000000e+02  1.83775000e-05 -5.99999518e-07 
 1.83825000e-05  6.00000000e+02  1.83825000e-05  6.00000000e+02  1.83825000e-05 -5.99998535e-07 
 1.83875000e-05  6.00000000e+02  1.83875000e-05  6.00000000e+02  1.83875000e-05 -5.99997577e-07 
 1.83925000e-05  6.00000000e+02  1.83925000e-05  6.00000000e+02  1.83925000e-05 -5.99996677e-07 
 1.83975000e-05  6.00000000e+02  1.83975000e-05  6.00000000e+02  1.83975000e-05 -5.99995810e-07 
 1.84025000e-05  6.00000000e+02  1.84025000e-05  6.00000000e+02  1.84025000e-05 -5.99994965e-07 
 1.84075000e-05  6.00000000e+02  1.84075000e-05  6.00000000e+02  1.84075000e-05 -5.99994129e-07 
 1.84125000e-05  6.00000000e+02  1.84125000e-05  6.00000000e+02  1.84125000e-05 -5.99993315e-07 
 1.84175000e-05  6.00000000e+02  1.84175000e-05  6.00000000e+02  1.84175000e-05 -5.99992520e-07 
 1.84225000e-05  6.00000000e+02  1.84225000e-05  6.00000000e+02  1.84225000e-05 -5.99991712e-07 
 1.84275000e-05  6.00000000e+02  1.84275000e-05  6.00000000e+02  1.84275000e-05 -5.99990924e-07 
 1.84325000e-05  6.00000000e+02  1.84325000e-05  6.00000000e+02  1.84325000e-05 -5.99990144e-07 
 1.84375000e-05  6.00000000e+02  1.84375000e-05  6.00000000e+02  1.84375000e-05 -5.99989360e-07 
 1.84425000e-05  6.00000000e+02  1.84425000e-05  6.00000000e+02  1.84425000e-05 -5.99988630e-07 
 1.84475000e-05  6.00000000e+02  1.84475000e-05  6.00000000e+02  1.84475000e-05 -5.99987941e-07 
 1.84525000e-05  6.00000000e+02  1.84525000e-05  6.00000000e+02  1.84525000e-05 -5.99987257e-07 
 1.84575000e-05  6.00000000e+02  1.84575000e-05  6.00000000e+02  1.84575000e-05 -5.99986569e-07 
 1.84625000e-05  6.00000000e+02  1.84625000e-05  6.00000000e+02  1.84625000e-05 -5.99985931e-07 
 1.84675000e-05  6.00000000e+02  1.84675000e-05  6.00000000e+02  1.84675000e-05 -5.99985331e-07 
 1.84725000e-05  6.00000000e+02  1.84725000e-05  6.00000000e+02  1.84725000e-05 -5.99984724e-07 
 1.84775000e-05  6.00000000e+02  1.84775000e-05  6.00000000e+02  1.84775000e-05 -5.99984143e-07 
 1.84825000e-05  6.00000000e+02  1.84825000e-05  6.00000000e+02  1.84825000e-05 -5.99983566e-07 
 1.84875000e-05  6.00000000e+02  1.84875000e-05  6.00000000e+02  1.84875000e-05 -5.99983014e-07 
 1.84925000e-05  6.00000000e+02  1.84925000e-05  6.00000000e+02  1.84925000e-05 -5.99982498e-07 
 1.84975000e-05  6.00000000e+02  1.84975000e-05  6.00000000e+02  1.84975000e-05 -5.99981973e-07 
 1.85025000e-05  6.00000000e+02  1.85025000e-05  6.00000000e+02  1.85025000e-05 -5.99981471e-07 
 1.85075000e-05  6.00000000e+02  1.85075000e-05  6.00000000e+02  1.85075000e-05 -5.99981017e-07 
 1.85125000e-05  6.00000000e+02  1.85125000e-05  6.00000000e+02  1.85125000e-05 -5.99980539e-07 
 1.85175000e-05  6.00000000e+02  1.85175000e-05  6.00000000e+02  1.85175000e-05 -5.99980040e-07 
 1.85225000e-05  6.00000000e+02  1.85225000e-05  6.00000000e+02  1.85225000e-05 -5.99979564e-07 
 1.85275000e-05  6.00000000e+02  1.85275000e-05  6.00000000e+02  1.85275000e-05 -5.99979146e-07 
 1.85325000e-05  6.00000000e+02  1.85325000e-05  6.00000000e+02  1.85325000e-05 -5.99978760e-07 
 1.85375000e-05  6.00000000e+02  1.85375000e-05  6.00000000e+02  1.85375000e-05 -5.99978361e-07 
 1.85425000e-05  6.00000000e+02  1.85425000e-05  6.00000000e+02  1.85425000e-05 -5.99977984e-07 
 1.85475000e-05  6.00000000e+02  1.85475000e-05  6.00000000e+02  1.85475000e-05 -5.99977605e-07 
 1.85525000e-05  6.00000000e+02  1.85525000e-05  6.00000000e+02  1.85525000e-05 -5.99977212e-07 
 1.85575000e-05  6.00000000e+02  1.85575000e-05  6.00000000e+02  1.85575000e-05 -5.99976841e-07 
 1.85625000e-05  6.00000000e+02  1.85625000e-05  6.00000000e+02  1.85625000e-05 -5.99976524e-07 
 1.85675000e-05  6.00000000e+02  1.85675000e-05  6.00000000e+02  1.85675000e-05 -5.99976249e-07 
 1.85725000e-05  6.00000000e+02  1.85725000e-05  6.00000000e+02  1.85725000e-05 -5.99975991e-07 
 1.85775000e-05  6.00000000e+02  1.85775000e-05  6.00000000e+02  1.85775000e-05 -5.99975729e-07 
 1.85825000e-05  6.00000000e+02  1.85825000e-05  6.00000000e+02  1.85825000e-05 -5.99975440e-07 
 1.85875000e-05  6.00000000e+02  1.85875000e-05  6.00000000e+02  1.85875000e-05 -5.99975181e-07 
 1.85925000e-05  6.00000000e+02  1.85925000e-05  6.00000000e+02  1.85925000e-05 -5.99974928e-07 
 1.85975000e-05  6.00000000e+02  1.85975000e-05  6.00000000e+02  1.85975000e-05 -5.99974692e-07 
 1.86025000e-05  6.00000000e+02  1.86025000e-05  6.00000000e+02  1.86025000e-05 -5.99974496e-07 
 1.86075000e-05  6.00000000e+02  1.86075000e-05  6.00000000e+02  1.86075000e-05 -5.99974271e-07 
 1.86125000e-05  6.00000000e+02  1.86125000e-05  6.00000000e+02  1.86125000e-05 -5.99974063e-07 
 1.86175000e-05  6.00000000e+02  1.86175000e-05  6.00000000e+02  1.86175000e-05 -5.99973883e-07 
 1.86225000e-05  6.00000000e+02  1.86225000e-05  6.00000000e+02  1.86225000e-05 -5.99973673e-07 
 1.86275000e-05  6.00000000e+02  1.86275000e-05  6.00000000e+02  1.86275000e-05 -5.99973469e-07 
 1.86325000e-05  6.00000000e+02  1.86325000e-05  6.00000000e+02  1.86325000e-05 -5.99973326e-07 
 1.86375000e-05  6.00000000e+02  1.86375000e-05  6.00000000e+02  1.86375000e-05 -5.99973187e-07 
 1.86425000e-05  6.00000000e+02  1.86425000e-05  6.00000000e+02  1.86425000e-05 -5.99973051e-07 
 1.86475000e-05  6.00000000e+02  1.86475000e-05  6.00000000e+02  1.86475000e-05 -5.99972930e-07 
 1.86525000e-05  6.00000000e+02  1.86525000e-05  6.00000000e+02  1.86525000e-05 -5.99972800e-07 
 1.86575000e-05  6.00000000e+02  1.86575000e-05  6.00000000e+02  1.86575000e-05 -5.99972685e-07 
 1.86625000e-05  6.00000000e+02  1.86625000e-05  6.00000000e+02  1.86625000e-05 -5.99972584e-07 
 1.86675000e-05  6.00000000e+02  1.86675000e-05  6.00000000e+02  1.86675000e-05 -5.99972475e-07 
 1.86725000e-05  6.00000000e+02  1.86725000e-05  6.00000000e+02  1.86725000e-05 -5.99972357e-07 
 1.86775000e-05  6.00000000e+02  1.86775000e-05  6.00000000e+02  1.86775000e-05 -5.99972276e-07 
 1.86825000e-05  6.00000000e+02  1.86825000e-05  6.00000000e+02  1.86825000e-05 -5.99972197e-07 
 1.86875000e-05  6.00000000e+02  1.86875000e-05  6.00000000e+02  1.86875000e-05 -5.99972119e-07 
 1.86925000e-05  6.00000000e+02  1.86925000e-05  6.00000000e+02  1.86925000e-05 -5.99972044e-07 
 1.86975000e-05  6.00000000e+02  1.86975000e-05  6.00000000e+02  1.86975000e-05 -5.99971959e-07 
 1.87025000e-05  6.00000000e+02  1.87025000e-05  6.00000000e+02  1.87025000e-05 -5.99971910e-07 
 1.87075000e-05  6.00000000e+02  1.87075000e-05  6.00000000e+02  1.87075000e-05 -5.99971896e-07 
 1.87125000e-05  6.00000000e+02  1.87125000e-05  6.00000000e+02  1.87125000e-05 -5.99971894e-07 
 1.87175000e-05  6.00000000e+02  1.87175000e-05  6.00000000e+02  1.87175000e-05 -5.99971903e-07 
 1.87225000e-05  6.00000000e+02  1.87225000e-05  6.00000000e+02  1.87225000e-05 -5.99971901e-07 
 1.87275000e-05  6.00000000e+02  1.87275000e-05  6.00000000e+02  1.87275000e-05 -5.99971887e-07 
 1.87325000e-05  6.00000000e+02  1.87325000e-05  6.00000000e+02  1.87325000e-05 -5.99971885e-07 
 1.87375000e-05  6.00000000e+02  1.87375000e-05  6.00000000e+02  1.87375000e-05 -5.99971883e-07 
 1.87425000e-05  6.00000000e+02  1.87425000e-05  6.00000000e+02  1.87425000e-05 -5.99971881e-07 
 1.87475000e-05  6.00000000e+02  1.87475000e-05  6.00000000e+02  1.87475000e-05 -5.99971891e-07 
 1.87525000e-05  6.00000000e+02  1.87525000e-05  6.00000000e+02  1.87525000e-05 -5.99971922e-07 
 1.87575000e-05  6.00000000e+02  1.87575000e-05  6.00000000e+02  1.87575000e-05 -5.99971931e-07 
 1.87625000e-05  6.00000000e+02  1.87625000e-05  6.00000000e+02  1.87625000e-05 -5.99971916e-07 
 1.87675000e-05  6.00000000e+02  1.87675000e-05  6.00000000e+02  1.87675000e-05 -5.99971913e-07 
 1.87725000e-05  6.00000000e+02  1.87725000e-05  6.00000000e+02  1.87725000e-05 -5.99971922e-07 
 1.87775000e-05  6.00000000e+02  1.87775000e-05  6.00000000e+02  1.87775000e-05 -5.99971953e-07 
 1.87825000e-05  6.00000000e+02  1.87825000e-05  6.00000000e+02  1.87825000e-05 -5.99972017e-07 
 1.87875000e-05  6.00000000e+02  1.87875000e-05  6.00000000e+02  1.87875000e-05 -5.99972113e-07 
 1.87925000e-05  6.00000000e+02  1.87925000e-05  6.00000000e+02  1.87925000e-05 -5.99972219e-07 
 1.87975000e-05  6.00000000e+02  1.87975000e-05  6.00000000e+02  1.87975000e-05 -5.99972332e-07 
 1.88025000e-05  6.00000000e+02  1.88025000e-05  6.00000000e+02  1.88025000e-05 -5.99972432e-07 
 1.88075000e-05  6.00000000e+02  1.88075000e-05  6.00000000e+02  1.88075000e-05 -5.99972484e-07 
 1.88125000e-05  6.00000000e+02  1.88125000e-05  6.00000000e+02  1.88125000e-05 -5.99972547e-07 
 1.88175000e-05  6.00000000e+02  1.88175000e-05  6.00000000e+02  1.88175000e-05 -5.99972652e-07 
 1.88225000e-05  6.00000000e+02  1.88225000e-05  6.00000000e+02  1.88225000e-05 -5.99972766e-07 
 1.88275000e-05  6.00000000e+02  1.88275000e-05  6.00000000e+02  1.88275000e-05 -5.99972889e-07 
 1.88325000e-05  6.00000000e+02  1.88325000e-05  6.00000000e+02  1.88325000e-05 -5.99972997e-07 
